Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2022-12-03 - WSH 2, CGY 5",WSH,1.0,45.05499999999999,46.685,33.223,33.959999999999994,2.092,1.8110000000000004,8.399,9.417,1.208,1.1030000000000002,5.633,5.912,22.003,20.229,0.613,0.111,10.967,8.186,13.155,14.685,0.29,0.6060000000000001,6.248,7.813,0.9953999999999998,23.795,21.492,24.219,23.474,1.922,2.1260000000000003
"2022-12-05 - WSH 3, EDM 2",WSH,1.0,47.843,45.784000000000006,35.381,33.714,2.378,1.3199999999999998,8.376999999999999,8.756,1.307,0.716,5.526000000000001,5.531000000000001,23.178,19.619,0.614,0.111,11.605,8.065999999999999,14.185,14.919999999999998,0.482,0.506,7.24,8.306000000000001,0.9652,25.114,22.464,23.833,23.575,1.935,2.045
"2022-12-07 - WSH 4, PHI 1",WSH,1.0,46.703,48.257,34.602,35.403,2.18,1.226,7.802000000000001,9.428,1.209,0.8210000000000001,5.181,6.188000000000001,22.356,19.9,0.508,0.111,11.576,8.684000000000001,14.001,15.349,0.482,0.306,7.295,8.475999999999999,0.9586,24.904,21.722,24.889000000000003,25.338,1.845,2.17
"2022-12-09 - SEA 1, WSH 4",WSH,1.0,45.357000000000006,46.894,34.183,34.131,1.888,1.332,7.086999999999999,9.594,1.011,0.927,5.049,6.433,22.598000000000003,18.384,0.508,0.111,11.050999999999998,8.172,13.524,15.085,0.3869999999999999,0.306,6.692,7.976999999999999,0.9726,23.547,20.548,24.779,24.781,1.795,2.142
"2022-12-11 - WSH 5, WPG 2",WSH,1.0,46.751,45.772000000000006,34.476,33.45,1.702,1.222,6.988999999999999,9.539,0.813,0.917,4.731999999999999,6.314,23.17,18.592,0.6130000000000001,0.111,11.37,8.349,13.892,13.885,0.292,0.2000000000000001,6.794,7.692,0.9814,23.763,20.845,23.495,24.439,1.807,2.167
"2022-12-13 - WSH 7, CHI 3",WSH,1.0,45.547,45.77,32.872,33.5,1.564,1.436,6.819,9.904,0.579,1.0260000000000002,4.645,6.539,22.1,17.736,0.6130000000000001,0.111,11.103,7.947,13.588,14.19,0.388,0.305,6.676,8.101,0.9932,23.399,20.435,24.111,24.496,1.7600000000000002,2.216
"2022-12-15 - DAL 2, WSH 1",WSH,1.0,44.209,48.237,31.963,35.146,1.54,1.986,7.025,10.224,0.657,1.363,4.643,7.178999999999999,21.057,18.215,0.508,0.111,10.467,8.422,13.372,15.838,0.388,0.5130000000000001,6.904999999999999,8.309000000000001,1.0074999999999998,22.983,20.457,26.021,25.808000000000003,1.736,2.301
"2022-12-17 - TOR 2, WSH 5",WSH,1.0,43.593,48.886,31.675,36.443,1.646,1.887,6.781000000000001,10.442,0.657,1.358,4.284000000000001,7.703999999999999,20.73,19.09,0.613,0.111,10.099,9.096,13.344,15.347,0.388,0.418,6.833,8.584999999999999,0.9961,22.394,20.174,25.78,27.296000000000003,1.648,2.368
"2022-12-19 - DET 3, WSH 4",WSH,1.0,45.949,47.598,33.287,35.977999999999994,1.452,2.372,7.779999999999999,10.922999999999998,0.5589999999999999,1.551,4.472,8.395,20.949,17.785999999999998,0.4939999999999999,0.312,9.91,9.389,14.057999999999998,13.810999999999998,0.39,0.5120000000000001,7.184,7.638,1.0223,22.63,21.964,24.664,27.352,1.795,2.378
"2022-12-22 - WSH 3, OTT 2",WSH,2.0,46.284000000000006,48.507,32.683,36.798,1.568,2.226,7.767,10.29,0.5720000000000001,1.3219999999999998,4.429,8.015,20.868,18.659,0.4939999999999999,0.29,9.486,9.895,14.118,14.464999999999998,0.495,0.615,6.928,7.847999999999999,1.0067,22.032,21.986,24.724,27.703,1.745,2.303
"2022-12-23 - WPG 1, WSH 4",WSH,0.0,44.582,50.665000000000006,31.226,38.252,1.5699999999999998,2.226,7.604999999999999,10.276,0.4800000000000001,1.428,4.348,8.33,19.661,19.751,0.4939999999999999,0.29,8.861999999999998,10.776,13.838,15.576,0.5900000000000001,0.51,6.843999999999999,8.353,1.0006,21.251,21.517,25.838,29.409,1.6919999999999995,2.451
"2022-12-27 - WSH 4, NYR 0",WSH,3.0,41.718,51.633,28.979000000000003,38.425,1.284,2.518,8.017,10.948,0.483,1.527,4.944,8.921000000000001,17.740000000000002,19.946,0.3989999999999999,0.385,8.319999999999999,10.822,12.691,15.8,0.398,0.6080000000000001,5.57,8.039,1.0200999999999998,20.039,20.81,26.69,29.564,1.7079999999999995,2.577
"2022-12-29 - OTT 4, WSH 3",WSH,1.0,40.915000000000006,49.828,28.308,37.491,1.19,2.524,7.995999999999999,10.56,0.483,1.428,5.019,8.543,17.104,19.421,0.304,0.3849999999999999,7.566999999999998,10.475,12.579,15.607,0.398,0.7050000000000001,5.45,8.511,1.0255,19.148000000000003,20.708,26.083,28.912,1.6939999999999995,2.494
"2022-12-31 - MTL 2, WSH 9",WSH,1.0,43.024,50.003,30.181,37.599,1.494,2.71,9.186,9.863,0.6880000000000001,1.4209999999999998,5.7700000000000005,7.994,17.006,19.8,0.304,0.491,7.651000000000001,10.898,13.386,15.669,0.5,0.8,6.071,8.587,1.0271,20.792,22.725,25.436,28.855,1.851,2.415
"2023-01-03 - BUF 5, WSH 4",WSH,2.0,43.299,50.811,31.097,38.012,1.488,3.2090000000000005,9.959,9.964,0.79,1.625,6.346,7.986999999999999,17.122,19.616,0.199,0.491,7.499,10.951,12.991,16.236,0.5,1.0950000000000002,5.949,8.946000000000002,1.0426,21.199,23.099,26.074,29.168,1.975,2.521
"2023-01-05 - WSH 6, CBJ 2",WSH,1.0,43.746,50.568,31.734,38.136,1.6190000000000002,3.369,9.501,9.864,0.906,1.7939999999999998,5.91,8.033,17.997999999999998,20.037,0.199,0.491,7.51,10.843,13.291999999999998,16.323999999999998,0.508,1.093,6.565,9.018,1.0439,21.381,22.906,26.110000000000003,29.07,1.948,2.537
"2023-01-06 - NSH 3, WSH 2",WSH,0.0,44.842,49.839,32.914,38.134,1.6190000000000002,3.147,9.458,9.715,0.8160000000000001,1.6800000000000002,6.2,7.559,18.767000000000003,20.339,0.288,0.491,8.040000000000001,11.034,13.611,15.032,0.508,0.99,6.5760000000000005,9.173,1.0393,22.114,23.169,24.718,29.378,1.969,2.508
"2023-01-08 - CBJ 0, WSH 1",WSH,1.0,45.199,48.532,32.638,36.725,1.83,3.2380000000000004,10.119,9.522,1.028,1.6780000000000002,6.534000000000001,7.08,18.682,19.311,0.183,0.491,8.056999999999999,10.702,13.516,15.001,0.613,1.086,6.272,8.781,1.0324,21.941,23.721,24.496,28.259000000000004,2.019,2.379
"2023-01-11 - WSH 3, PHI 5",WSH,2.0,44.42,48.615,31.412,36.251,1.6270000000000002,2.847,9.723,8.860000000000001,1.028,1.485,6.633,6.504,18.509,19.956,0.089,0.3849999999999999,8.143,10.909,12.694,14.809,0.5109999999999999,0.9920000000000002,5.593000000000001,8.279,1.0268000000000002,21.558,22.477,23.636000000000003,27.252,1.946,2.2670000000000003
"2023-01-14 - PHI 3, WSH 1",WSH,2.0,45.847,47.459,33.464,34.852000000000004,1.609,2.87,10.983,8.747,1.016,1.598,7.415999999999999,6.272,18.898000000000003,19.12,0.195,0.296,8.780999999999999,10.401,12.724,14.718,0.4059999999999999,0.989,5.744000000000001,8.321000000000002,1.0383,23.128,23.765,23.442,26.448,2.156,2.236
"2023-01-16 - WSH 4, NYI 3",WSH,1.0,45.78,48.267,33.806,35.146,1.7280000000000002,2.856,11.316,9.382,1.124,1.584,7.792,6.389999999999999,18.913,19.898,0.195,0.296,9.166,10.428,12.072,13.678,0.416,0.989,5.814,7.439999999999999,1.0351,23.861,23.425,23.06,26.013,2.269,2.201
"2023-01-17 - MIN 4, WSH 2",WSH,0.0,46.858,48.738,34.805,35.863,1.92,2.766,11.672,9.906,1.121,1.587,8.173,6.578999999999999,19.007,19.993,0.396,0.2009999999999999,9.202000000000002,10.29,12.652,13.709,0.416,0.997,6.013,7.729999999999999,1.0237,24.493,24.346,23.65,26.467,2.259,2.218
"2023-01-19 - WSH 4, ARI 0",WSH,1.0,47.364,50.677,34.488,37.235,2.228,2.647,11.574000000000002,10.818,1.121,1.573,7.931,7.234,19.557,20.88,0.6890000000000001,0.2009999999999999,9.288,10.653,12.553,13.444,0.416,0.9,6.161,7.008,1.0009,24.509,24.135,24.33,26.874,2.261,2.393
"2023-01-21 - WSH 2, VGK 6",WSH,1.0,44.386,52.502,31.957,38.760000000000005,1.924,2.677,10.686,11.692,0.916,1.797,7.237,7.938,19.126,21.367,0.6890000000000001,0.095,9.145,10.922999999999998,11.216,13.939000000000002,0.314,0.805,5.522,7.188,1.0051,22.868,21.909,25.682,27.846,2.076,2.556
"2023-01-24 - WSH 2, COL 3",WSH,2.0,44.897,50.115,32.791000000000004,36.549,2.415,2.287,10.325,10.545,1.106,1.7049999999999996,6.991,6.980999999999999,19.0,21.449,0.6890000000000001,0.095,8.993,10.763,12.087,13.334,0.603,0.5100000000000001,6.165000000000001,6.44,0.983,23.131,22.382,23.974,25.887,2.0490000000000004,2.216
"2023-01-26 - PIT 2, WSH 3",WSH,1.0,45.17,51.064,32.807,37.227,2.393,2.116,10.276,10.957,1.092,1.531,7.081,7.144,19.319,21.598000000000003,0.6890000000000001,0.188,9.303,11.18,11.924,13.059,0.593,0.407,6.107,5.997,0.9779,23.414,22.155,24.095,26.313,2.034,2.232
"2023-01-29 - WSH 1, TOR 5",WSH,2.0,46.804,49.977,33.67,36.014,2.408,1.7899999999999998,10.279,11.212,1.099,1.216,7.073,7.67,20.034,21.011,0.6940000000000001,0.283,9.734,11.061,11.868,12.592,0.593,0.3020000000000001,6.166,5.361,0.9709,24.409,22.097,23.882,25.773000000000003,2.078,2.212
"2023-01-31 - WSH 4, CBJ 3",WSH,1.0,46.073,49.335,33.895,35.446000000000005,2.383,1.605,9.976,11.114,0.985,1.124,6.825,7.537000000000001,19.089,20.456,0.6940000000000001,0.283,9.538,10.484,12.497,13.113,0.68,0.2060000000000001,6.939,5.284,0.9667,24.649,22.441000000000003,24.331,24.913,2.083,2.207
"2023-02-11 - WSH 2, BOS 1",WSH,10.0,46.454,50.444,34.258,36.146,2.666,1.832,9.749,11.853,1.078,1.338,6.556,8.355,20.17,21.055,0.782,0.299,10.384,10.386,12.56,13.294999999999998,0.776,0.2060000000000001,7.084999999999999,5.712999999999999,0.9627,25.17,22.289,25.234,26.184,2.0780000000000003,2.384
"2023-02-12 - SJ 4, WSH 1",WSH,0.0,45.198,50.794,32.737,35.995,2.568,1.637,8.863000000000001,12.374,1.077,1.133,6.0840000000000005,8.632,19.677,20.606,0.6759999999999999,0.299,9.751,9.9,12.868,13.484,0.776,0.2100000000000001,7.125,5.340999999999999,0.957,23.987,21.744,25.894,25.709000000000003,1.978,2.426
"2023-02-14 - CAR 3, WSH 2",WSH,1.0,47.769000000000005,48.024,34.756,34.094,2.568,1.64,9.643,11.675,0.969,1.134,6.640000000000001,8.193,21.863,19.442,0.892,0.299,9.671,9.285,13.557,13.112,0.6709999999999999,0.2100000000000001,7.449,5.4350000000000005,0.9632,24.894,23.19,24.822,24.346,2.113,2.334
"2023-02-16 - FLA 6, WSH 3",WSH,1.0,48.83,47.755,36.083,33.989,2.487,1.623,9.165,11.407,0.8699999999999999,1.216,6.017,8.272,22.331,20.371,0.6910000000000001,0.299,10.017,9.831,14.399,12.279,0.8809999999999999,0.104,7.991,4.92,0.9668,25.229,23.55,23.727,24.319,2.205,2.383
"2023-02-18 - WSH 1, CAR 4",WSH,1.0,49.659,46.676,37.677,32.55,2.6019999999999994,1.621,9.521,10.788,0.977,1.122,6.238,7.923,22.173,19.761000000000003,0.621,0.299,10.636,9.448,14.86,12.313,0.986,0.2000000000000001,8.35,4.885,0.9716,26.53,24.34,23.157000000000004,23.533,2.259,2.253
"2023-02-21 - DET 3, WSH 1",WSH,2.0,52.287,43.933,39.258,31.111,2.895,1.399,9.971,10.031,1.268,0.799,6.628,7.508000000000001,22.942,19.227,0.621,0.3929999999999999,10.865,9.747,15.947,11.397,0.986,0.2000000000000001,8.508000000000001,4.205,0.9548,27.392000000000003,25.832,21.524,22.878,2.407,2.082
"2023-02-23 - ANA 4, WSH 2",WSH,1.0,51.422,45.363,38.318,32.17,2.517,1.198,9.717,10.072,0.9760000000000002,0.595,6.448,7.661,22.898,19.829,0.726,0.3929999999999999,10.809,9.885,15.338,11.899,0.8009999999999999,0.2000000000000001,8.11,4.471,0.9523,26.637,24.99,22.063,23.403,2.374,2.1420000000000003
"2023-02-25 - NYR 3, WSH 6",WSH,1.0,50.254000000000005,45.873000000000005,37.286,32.25,2.533,1.089,9.235,10.077,0.884,0.5850000000000001,6.049,7.82,21.994,20.117,0.726,0.3,10.476,9.64,15.444,12.337,0.918,0.2000000000000001,7.834999999999999,4.649,0.9409,25.593,24.647,22.508000000000003,23.331,2.33,2.193
"2023-02-26 - WSH 4, BUF 7",WSH,0.0,48.974,45.836,36.404,32.707,2.533,1.486,9.603,10.359,0.986,0.976,6.121,7.885,21.263,19.538,0.632,0.205,9.916,8.982,15.4,12.606,0.918,0.2950000000000001,7.425999999999999,4.652,0.9544,24.196,24.962,23.055,22.759,2.452,2.248
"2023-03-01 - WSH 3, ANA 2",WSH,2.0,50.272,46.752,37.537,34.04299999999999,2.92,1.789,9.902,10.65,1.372,1.1789999999999998,6.725,8.072999999999999,21.107,20.338,0.632,0.205,9.875,9.119000000000002,16.066,12.358,0.916,0.4010000000000001,7.645,5.049,0.9602,25.457,25.899,23.076,23.571,2.598,2.386
"2023-03-04 - WSH 8, SJ 3",WSH,2.0,48.954,45.729,37.138,34.297999999999995,2.822,1.6789999999999998,9.472,10.485,1.371,1.071,6.556,7.906000000000001,19.62,19.58,0.5439999999999999,0.0939999999999999,8.694999999999999,8.965,15.973,12.303999999999998,0.916,0.506,7.284999999999999,5.143000000000001,0.9565,24.422,25.342,22.87,23.554,2.526,2.372
"2023-03-06 - WSH 2, LA 4",WSH,1.0,50.227,45.935,37.807,34.743,2.918,2.3080000000000003,9.585,10.778,1.377,1.499,6.558,8.333,21.768,21.119,0.5439999999999999,0.293,9.781,9.311000000000002,15.196000000000002,11.811,1.012,0.4990000000000001,7.018000000000001,5.148,0.9769,25.238,24.658,22.68,24.239,2.561,2.41
"2023-03-09 - NJ 3, WSH 2",WSH,2.0,48.967,45.31,37.739,34.328,2.986,2.319,9.792,10.395,1.5630000000000002,1.512,6.667,8.103,19.945,20.858,0.328,0.293,10.103,9.697,14.749,11.931,1.107,0.4990000000000001,6.827,4.889,0.976,25.483,24.47,22.4,24.238,2.536,2.324
"2023-03-11 - WSH 5, NYI 1",WSH,1.0,48.644,44.213,37.378,32.891,2.881,2.321,10.096,9.63,1.669,1.42,7.182,7.323,19.852,20.459,0.328,0.293,9.729,9.472,14.856,12.47,0.897,0.5940000000000001,7.324000000000001,4.801,0.9855,26.009000000000004,24.909,22.137,23.026,2.553,2.118
"2023-03-14 - WSH 3, NYR 5",WSH,2.0,46.789,43.059000000000005,35.62,32.658,2.552,2.757,10.207,9.449000000000002,1.562,1.743,7.019999999999999,7.122,18.889,20.264,0.105,0.293,8.485000000000001,9.567,14.156,11.879,0.8870000000000001,0.7010000000000001,6.738,4.889,1.0095,23.981,24.358,21.33,22.998,2.518,2.0490000000000004
"2023-03-15 - BUF 4, WSH 5",WSH,0.0,45.998000000000005,44.679,35.112,33.462,2.5460000000000003,2.96,10.302,9.751,1.459,1.847,7.318,7.419,17.925,20.961,0.105,0.1989999999999999,7.909999999999999,9.418,14.018,12.446,0.985,0.907,6.821000000000001,5.291,1.0153,23.727,24.332,22.21,23.497,2.501,2.154
"2023-03-17 - STL 5, WSH 2",WSH,1.0,47.296,45.038,35.883,33.771,2.762,3.15,10.761,10.455,1.675,1.847,7.659999999999999,7.858,18.107,20.711,0.105,0.1989999999999999,7.720999999999999,9.56,14.86,12.073,0.985,1.113,7.374,5.564,1.0168,24.446,25.605,22.549,24.367,2.566,2.26
"2023-03-19 - WSH 3, MIN 5",WSH,1.0,47.107,43.346,36.45,32.225,2.88,3.148,11.254,9.89,1.7879999999999998,1.844,8.151,7.311999999999999,18.608,19.958,0.217,0.1989999999999999,8.238000000000001,9.461,14.023,11.574000000000002,0.8779999999999999,1.113,6.992,5.431,1.0188,25.176,25.229,21.497,23.476,2.6,2.159
"2023-03-21 - CBJ 7, WSH 6",WSH,1.0,47.167,41.083000000000006,37.27,30.449,3.1670000000000003,2.657,11.168,8.367,1.875,1.4529999999999998,8.379000000000001,6.285,18.769,19.94,0.323,0.1989999999999999,8.914,9.686000000000002,13.8,11.198,0.976,1.0180000000000002,7.295999999999999,5.702,0.9941,26.769,24.919,19.649,22.84,2.504,1.969
"2023-03-23 - CHI 1, WSH 6",WSH,1.0,47.27,43.171,36.741,31.72000000000001,2.892,2.938,11.045,9.009,1.597,1.639,8.233999999999998,7.07,20.294,20.351,0.51,0.1989999999999999,9.936,10.2,12.807999999999998,11.664,0.7859999999999999,1.1010000000000002,6.5920000000000005,5.504,1.0061,26.59,23.835,20.726,23.835,2.404,2.0010000000000003
"2023-03-25 - WSH 3, PIT 4",WSH,1.0,46.533,43.016,36.177,31.165000000000003,2.807,3.118,11.1,8.835,1.505,1.725,8.181000000000001,6.625,20.85,20.017000000000003,0.604,0.1989999999999999,10.294999999999998,10.043,12.123,12.238,0.6900000000000001,1.1880000000000002,6.69,5.6080000000000005,1.0209,26.373,23.222,21.112,23.05,2.382,1.936
"2023-03-29 - NYI 2, WSH 1",WSH,3.0,46.166,43.043,36.429,31.603,2.904,2.482,11.605,8.564,1.594,1.398,8.704,6.142,19.342,18.753,0.604,0.0,9.842,9.725,12.188,13.05,0.688,1.0910000000000002,6.521000000000001,6.274,0.9944999999999998,26.594,23.791,21.699,22.78,2.425,1.955
"2023-03-30 - WSH 1, TB 5",WSH,0.0,47.03,44.32299999999999,35.486,32.533,2.729,2.468,10.579,8.605,1.408,1.292,8.112,6.215,20.87,18.864,0.604,0.0,9.66,9.59,11.977,13.481,0.6980000000000001,1.187,6.467999999999999,6.65,0.9967,25.860000000000003,22.544,22.158,23.272,2.283,1.994
"2023-04-02 - NYR 5, WSH 2",WSH,2.0,47.238,44.474,35.199,33.109,2.919,2.382,10.898,8.818999999999999,1.497,1.304,8.169,6.605,21.525,19.242,0.7100000000000001,0.0,9.473,9.41,11.686,13.441,0.6980000000000001,1.092,6.036,7.340999999999999,0.9819,25.373,22.527,22.375,24.145,2.284,2.0700000000000003
"2023-04-06 - WSH 2, MTL 6",WSH,3.0,49.44799999999999,45.37,37.314,33.598,3.248,2.037,11.13,9.568,1.818,1.163,9.016,7.125,22.587,19.398,0.7100000000000001,0.0,10.226,9.004999999999999,12.754,13.438,0.7,0.889,6.536,7.074000000000001,0.9627,27.404000000000003,23.779,23.159,24.003,2.407,2.278
"2023-04-08 - FLA 4, WSH 2",WSH,1.0,48.473,44.171,36.266000000000005,32.587,3.258,1.84,10.488,9.381,1.827,1.059,8.187,6.840000000000001,23.282,18.859,0.7100000000000001,0.0,10.63,8.922999999999998,12.136,12.800999999999998,0.7,0.788,6.412000000000001,6.694,0.9535,26.818,22.538,22.311,23.189,2.303,2.234
"2023-04-10 - NYI 2, WSH 5",WSH,1.0,48.394,42.457,35.784,31.434999999999995,3.036,1.837,10.535,8.808,1.611,1.245,7.925000000000002,6.43,22.695,18.119,0.804,0.0,10.784,8.565000000000001,12.068,12.531,0.5960000000000001,0.5820000000000001,6.148,6.45,0.9637999999999998,26.324,22.56,21.436,22.162,2.276,2.112
"2023-04-11 - WSH 2, BOS 5",WSH,0.0,51.55799999999999,42.923,38.221,31.834,2.71,2.037,11.086,8.779,1.499,1.2500000000000002,8.088000000000001,6.351999999999999,24.173,18.919,0.692,0.2009999999999999,11.036,8.858,12.977,12.532999999999998,0.492,0.5820000000000001,6.4670000000000005,6.23,0.9875,27.160000000000004,24.075,21.362,22.225,2.3790000000000004,2.0840000000000005
"2023-04-13 - NJ 5, WSH 4",WSH,1.0,53.94499999999999,44.266,39.329,33.197,2.419,2.138,11.352,9.191,1.308,1.2500000000000002,8.163,6.661,25.657,19.288,0.586,0.2009999999999999,11.525,8.975999999999999,14.061000000000002,13.019,0.488,0.684,6.6530000000000005,6.472,1.0007,27.5,25.403,22.244,22.893,2.438,2.162
"2023-10-16 - CGY 2, WSH 3",WSH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-18 - WSH 1, OTT 6",WSH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-21 - WSH 2, MTL 3",WSH,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - TOR 4, WSH 1",WSH,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-25 - WSH 6, NJ 4",WSH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-27 - MIN 2, WSH 3",WSH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-29 - SJ 1, WSH 3",WSH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-02 - NYI 3, WSH 0",WSH,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-04 - CBJ 1, WSH 2",WSH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-08 - FLA 4, WSH 3",WSH,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-10 - WSH 4, NJ 2",WSH,1.0,46.653,44.485,31.253,31.244,2.323,1.382,9.763,8.602,1.289,0.8960000000000001,6.764,6.215999999999999,25.481,24.194,0.306,0.184,9.457,8.616,11.843,12.848,0.7030000000000001,0.298,5.509,5.89,0.9537,22.791,21.553,21.537,22.113,2.186,2.122
"2023-11-11 - WSH 4, NYI 1",WSH,0.0,44.669,44.684000000000005,29.943,31.766,2.4040000000000004,1.513,9.716,9.399,1.473,0.91,6.677,6.554,24.064,23.78,0.306,0.289,8.632,8.571,11.333000000000002,12.042,0.5980000000000001,0.306,5.251,5.476999999999999,0.9511,21.547,21.033,21.513,22.548,2.105,2.195
"2023-11-14 - VGK 0, WSH 3",WSH,2.0,47.404,45.394,32.063,32.309,2.0050000000000003,1.731,10.3,9.49,1.281,1.02,6.928,6.516,24.937,24.347,0.288,0.394,8.775,8.786,12.73,12.094,0.404,0.306,5.476999999999999,5.712000000000001,0.9765,22.327,23.06,21.623,23.195,2.224,2.175
"2023-11-22 - BUF 3, WSH 4",WSH,7.0,48.254000000000005,45.432,33.227,32.95399999999999,1.906,1.823,10.354,8.87,1.182,1.012,7.539,6.216,26.457,24.651,0.288,0.394,9.19,9.141,13.099,12.255,0.404,0.4009999999999999,5.588,5.906000000000001,0.9847,23.42,23.513,21.123,23.42,2.329,2.119
"2023-11-24 - EDM 5, WSH 0",WSH,1.0,49.508,45.458000000000006,33.943,32.968,1.906,2.01,10.214000000000002,8.542,1.182,1.104,7.519,5.612,27.777,25.731,0.288,0.482,9.642,10.393,13.85,12.333,0.412,0.4009999999999999,5.576,5.837,0.9967,23.739,24.122,20.858,23.539,2.378,2.08
"2023-11-27 - WSH 1, SJ 2",WSH,2.0,50.861,43.35,35.642,32.103,1.745,1.586,10.109,8.184000000000001,1.0260000000000002,0.89,7.210000000000001,5.612,29.781,25.023000000000003,0.288,0.482,10.823,10.336,13.705000000000002,11.597,0.412,0.199,5.916,5.585,0.9894,24.867,23.829,19.788,23.154,2.409,2.082
"2023-11-29 - WSH 2, LA 1",WSH,1.0,51.247,43.29600000000001,35.656,32.494,1.632,1.687,9.874,8.328999999999999,0.925,0.89,6.691,5.748,30.97,24.996,0.288,0.482,11.079,9.789,13.379,12.006,0.402,0.305,5.787,6.215999999999999,0.9973,24.376,23.248,20.382,23.35,2.355,2.186
"2023-11-30 - WSH 5, ANA 4",WSH,0.0,50.74,40.944,36.072,30.869,1.62,1.707,10.195,8.382,0.913,1.003,6.875,5.46,30.869,22.298,0.288,0.393,11.028,8.802,13.395999999999995,11.377,0.402,0.305,6.117,5.867,1.0056,24.631,23.617,19.787,21.597,2.351,2.133
"2023-12-02 - WSH 1, VGK 4",WSH,1.0,50.296,38.025,35.434,28.504,1.584,2.021,9.826,8.071,1.084,1.318,6.505,5.723,30.553,21.203,0.183,0.393,10.736,8.203,13.466,9.866,0.305,0.305,6.453,5.622999999999999,1.0266,24.243,23.36,17.9,20.89,2.297,1.972
"2023-12-04 - WSH 0, ARI 6",WSH,1.0,50.61,38.266,36.601,28.041000000000004,1.6800000000000002,1.828,10.122,7.776000000000001,1.175,1.125,6.519,5.214,31.616,21.322,0.183,0.393,11.649,8.142,13.228,9.952000000000002,0.305,0.305,6.342,5.504,1.0164,24.836,23.402,17.733999999999998,20.110000000000003,2.3400000000000003,1.871
"2023-12-07 - DAL 5, WSH 4",WSH,2.0,49.892,38.273,36.001,27.597,1.67,1.639,9.380999999999998,8.39,1.1720000000000002,1.031,5.799,5.327999999999999,30.796,21.237,0.089,0.298,11.061,7.944,13.720000000000002,10.178999999999998,0.394,0.305,6.7700000000000005,5.483,1.0021,24.111,23.125,18.594,19.605,2.234,1.8540000000000003
"2023-12-09 - NYR 0, WSH 4",WSH,1.0,52.725,38.522,37.754,27.571000000000005,1.7869999999999997,1.609,9.285,8.098,0.988,1.1169999999999998,5.853,5.12,32.462,22.303,0.183,0.288,11.751,8.537,15.213,10.609,0.602,0.2009999999999999,7.404000000000001,5.4350000000000005,1.003,25.561,24.529000000000003,18.739,19.388,2.3,1.858
