Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-04-13 - WPG 2, COL 4",WPG,1.0,38.7,51.988,28.171,39.253,1.101,2.293,8.024000000000001,11.661,0.611,1.505,5.104,7.793000000000001,19.082,24.451,0.2009999999999999,0.318,8.684000000000001,9.664,10.026,14.479,0.305,0.4789999999999999,4.809,6.06,1.0388000000000002,20.039,18.136,26.078,24.898,1.755,2.665
"2023-10-11 - WPG 3, CGY 5",WPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-14 - FLA 4, WPG 6",WPG,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-17 - LA 5, WPG 1",WPG,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-19 - VGK 5, WPG 3",WPG,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-21 - WPG 3, EDM 2",WPG,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-24 - STL 2, WPG 4",WPG,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-26 - WPG 4, DET 1",WPG,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-28 - WPG 3, MTL 4",WPG,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-10-30 - NYR 3, WPG 2",WPG,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-02 - WPG 2, VGK 5",WPG,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2023-11-04 - WPG 5, ARI 3",WPG,1.0,38.835,49.051,28.291,34.434999999999995,1.607,1.885,7.337000000000001,9.071000000000002,1.017,1.284,5.291,6.627,24.252,28.772,0.207,0.0,9.221,11.261,9.562,12.761,0.39,0.601,4.856,6.158,0.9962,20.761000000000003,16.907999999999998,21.812,24.92,1.825,2.085
"2023-11-07 - WPG 5, STL 2",WPG,2.0,38.795,48.9,28.728,34.468999999999994,1.611,1.998,7.610000000000001,8.792,1.116,1.496,5.484999999999999,6.461,23.238,29.073,0.112,0.105,9.503,11.274,9.84,12.478,0.39,0.3889999999999999,4.953,6.28,1.0058,21.241,17.46,21.244000000000003,24.812,1.884,2.008
"2023-11-09 - NSH 3, WPG 6",WPG,1.0,39.259,50.515,29.067,35.616,1.6920000000000002,1.925,7.616999999999999,9.398,1.01,1.4170000000000005,5.425,6.699000000000001,23.044,29.945000000000004,0.2,0.216,9.541999999999998,11.819,10.598,12.915,0.493,0.295,5.112,6.115,0.9975,21.385,18.249,22.278,25.399,1.847,2.053
"2023-11-11 - DAL 3, WPG 2",WPG,1.0,37.903,50.825,27.752,36.154,1.468,2.219,7.217,10.012,0.892,1.519,5.273,7.506,22.267000000000003,30.091,0.088,0.417,9.139,12.491,9.81,12.406,0.493,0.295,4.255999999999999,5.583,1.009,20.17,17.061,22.372,26.341999999999995,1.661,2.115
"2023-11-14 - NJ 3, WPG 6",WPG,2.0,36.658,49.329,27.543,34.791999999999994,1.361,2.22,6.779999999999999,9.177,0.7859999999999999,1.425,5.172,6.763000000000001,22.645000000000003,30.532,0.088,0.505,9.553,12.348,9.009,12.325,0.4939999999999999,0.295,3.735,5.582,1.0154,20.04,15.822,21.435,25.428,1.583,1.94
"2023-11-17 - BUF 2, WPG 3",WPG,2.0,37.062,50.191,27.06,35.797,1.368,2.507,7.05,9.73,0.8869999999999999,1.613,5.301,7.033,21.175,30.419,0.088,0.612,8.647,12.813,9.59,12.829000000000002,0.3989999999999999,0.295,4.537,5.678,1.0274,19.745,16.688,22.472,26.349,1.616,2.025
"2023-11-18 - ARI 2, WPG 5",WPG,0.0,39.12,48.584,28.407,34.91,1.5710000000000002,2.606,8.252,9.649,1.094,1.618,5.889,6.9510000000000005,21.724,28.925,0.088,0.718,9.038,11.916,9.974,12.291,0.399,0.296,4.228,5.276,1.0329,20.4,18.26,21.868,25.098,1.7879999999999998,1.988
"2023-11-22 - WPG 3, TB 2",WPG,3.0,38.175,47.666,27.476,34.727,1.6829999999999998,2.665,8.156,9.64,1.208,1.593,5.944999999999999,6.784999999999999,21.096,28.277,0.088,0.8130000000000001,8.27,12.035999999999998,10.471,11.657,0.399,0.286,4.364,5.235,1.0271,19.624,18.665,21.233,25.005,1.7079999999999995,1.968
"2023-11-26 - WPG 2, NSH 3",WPG,3.0,40.74,45.74999999999999,29.105,33.125,1.59,2.558,8.434000000000001,8.77,1.208,1.379,5.952,6.461,23.108,27.440999999999995,0.088,0.8130000000000001,8.553999999999998,11.608,11.122,11.625,0.303,0.391,4.928,4.912999999999999,1.0314,20.479000000000003,19.598,20.351,23.839,1.7849999999999997,1.858
"2023-11-28 - DAL 2, WPG 0",WPG,1.0,42.085,45.34,30.154000000000003,33.548,1.677,2.471,8.893,9.045,1.196,1.387,6.433,6.784000000000001,23.528,27.223000000000003,0.194,0.8130000000000001,8.495000000000001,12.315,11.943,11.665,0.303,0.295,5.314,4.737,1.0241,21.293,20.881,20.681,24.827,1.898,1.976
"2023-11-30 - EDM 3, WPG 1",WPG,1.0,43.235,44.036,30.499,32.53,1.6969999999999998,2.37,9.049,8.102,1.311,1.286,6.35,5.88,23.735,27.202,0.194,0.8130000000000001,8.753,12.272,12.29,11.537,0.208,0.295,5.135,4.724,1.0182,21.105,21.408,19.602,24.055,1.922,1.826
"2023-12-02 - CHI 1, WPG 3",WPG,1.0,47.011,41.859,33.418,31.572000000000003,1.605,1.954,9.543,7.805,1.118,0.973,6.583,5.719,26.983,25.983,0.194,0.708,9.888,12.428999999999998,13.207,10.806,0.314,0.295,5.245,4.398,1.0065,22.597,22.834,18.567,23.724,2.108,1.75
"2023-12-04 - CAR 1, WPG 2",WPG,1.0,47.767,41.393,33.661,30.811,1.524,1.934,9.831,7.502,1.118,1.059,6.731999999999999,5.411,26.747000000000003,25.455,0.106,0.597,9.595,11.764,13.64,10.445,0.316,0.295,5.484999999999999,4.553,1.0126,22.642,23.55,17.916,23.035,2.206,1.7
"2023-12-07 - WPG 4, COL 2",WPG,2.0,50.86,41.444,36.307,30.915000000000003,1.4229999999999998,1.741,10.457,7.416999999999999,1.019,0.96,7.045999999999999,5.121,28.84,25.045,0.106,0.396,10.423,10.928999999999998,14.438999999999998,10.913,0.316,0.3889999999999999,5.897,5.04,1.017,24.218,24.985,18.292,22.630000000000003,2.426,1.7259999999999998
"2023-12-10 - WPG 4, ANA 2",WPG,2.0,51.253,42.535,37.079,31.772,1.507,1.872,11.17,7.629,1.205,0.867,7.246,5.305000000000001,28.583,25.199,0.106,0.419,10.487,10.687,14.086,11.396,0.211,0.598,5.942,5.197,1.0185999999999995,24.634,25.361,18.969,22.857,2.526,1.8010000000000002
"2023-12-12 - WPG 1, SJ 2",WPG,1.0,49.611,42.665,36.169,31.633000000000003,1.505,1.893,10.197,7.702000000000001,1.104,0.884,6.311999999999999,5.132,28.728,25.795,0.106,0.312,10.948,10.559,13.108,11.023,0.305,0.703,5.045999999999999,5.115,1.0205,23.386000000000003,23.392,18.674,22.386,2.346,1.765
"2023-12-13 - WPG 5, LA 2",WPG,0.0,49.139,44.409000000000006,36.175,33.31,1.396,1.702,9.509,8.681000000000001,0.897,0.7849999999999999,5.88,5.46,28.398,26.461,0.2009999999999999,0.3,11.174,11.425,13.201,11.656,0.305,0.6079999999999999,5.331,5.536,1.0073,23.706,22.787,20.307,23.91,2.29,1.938
"2023-12-16 - COL 2, WPG 6",WPG,2.0,49.499,45.292,36.458,34.219,1.288,1.7380000000000002,9.378,8.342,0.69,0.594,5.674,5.274,27.865,26.873,0.307,0.205,11.656,11.339,13.234,12.303,0.305,0.93,5.303,6.08,1.0153,24.02,22.67,20.634,24.092,2.331,2.038
"2023-12-18 - MTL 3, WPG 2",WPG,1.0,46.55499999999999,45.915000000000006,34.595,34.372,1.296,2.023,8.886,8.495999999999999,0.598,0.7849999999999999,5.433,5.337000000000001,26.18,27.022,0.307,0.205,11.075,10.705,12.497,12.932,0.4049999999999999,1.023,4.933,6.282,1.0274,22.908,21.456,21.375,23.493,2.148,2.05
"2023-12-20 - DET 2, WPG 5",WPG,1.0,45.855,47.18,33.833,34.559000000000005,1.209,2.11,8.655999999999999,8.531,0.6100000000000001,0.868,5.174,5.251,25.65,27.305,0.2009999999999999,0.205,10.847,10.223,12.331,13.38,0.4049999999999999,1.023,4.760999999999999,6.348999999999999,1.0332,22.235,21.051,21.862,23.063,2.093,2.05
"2023-12-22 - BOS 1, WPG 5",WPG,1.0,46.828,50.238,34.541999999999994,37.59,1.198,2.595,9.13,9.351,0.498,1.155,5.352,5.965999999999999,26.246,29.396,0.2009999999999999,0.3,10.536,11.378,12.385,14.089,0.511,1.117,5.226999999999999,6.973999999999999,1.0478,22.748,21.602,23.368,25.379,2.169,2.187
"2023-12-27 - WPG 1, CHI 2",WPG,4.0,44.827,52.809000000000005,33.076,38.799,1.197,2.888,9.684,9.152,0.498,1.4460000000000002,5.517,5.762,24.445,31.148,0.295,0.3,9.602,11.771,11.261,15.139999999999995,0.4050000000000001,1.117,5.02,7.583,1.0576,21.661,21.002,24.192,26.152,2.169,2.258
"2023-12-30 - MIN 2, WPG 4",WPG,2.0,44.349,55.073,32.968,40.568,1.185,2.796,9.331,9.344,0.592,1.253,5.388,5.881,24.883,32.38199999999999,0.295,0.3,10.3,12.528,10.649,16.067,0.3,1.223,4.709999999999999,7.604000000000001,1.0547,21.95,20.017000000000003,25.334,26.955,2.028,2.417
"2023-12-31 - WPG 3, MIN 2",WPG,0.0,41.319,55.82000000000001,30.237,41.125,1.185,2.994,8.488,9.736,0.592,1.354,4.962999999999999,5.987,23.111,32.983999999999995,0.295,0.3949999999999999,9.801,13.299,10.306,15.797999999999998,0.3,1.223,4.791,7.314,1.0589,20.9,18.845,25.463,27.404,1.832,2.469
"2024-01-02 - TB 2, WPG 4",WPG,1.0,41.99,55.337,29.571,40.405,1.089,2.774,7.704000000000001,9.835,0.4059999999999999,1.4549999999999998,4.709,5.991999999999999,23.974,32.541,0.295,0.284,9.541,12.928999999999998,10.911,15.738,0.3949999999999999,1.014,4.903999999999999,7.294,1.0546000000000002,20.282,18.642,25.521,26.8,1.736,2.474
"2024-01-04 - WPG 2, SJ 1",WPG,1.0,44.149,55.636,31.017000000000003,40.693,0.99,2.752,8.686,10.257,0.4059999999999999,1.436,5.047,6.658,25.096,31.137,0.295,0.284,9.819,12.511,11.746,16.089000000000002,0.301,1.003,5.428999999999999,7.377000000000001,1.0567,21.352,20.458,26.303,27.15,1.928,2.595
"2024-01-05 - WPG 3, ANA 1",WPG,0.0,44.495,56.424,30.833,40.471,0.99,2.752,8.026,9.843,0.4059999999999999,1.537,4.29,6.775999999999999,25.988,31.632,0.1999999999999999,0.19,10.367,12.251,11.031,16.035999999999998,0.396,1.003,5.033,7.078,1.0567,21.107000000000003,19.092,25.828000000000003,26.912,1.781,2.511
"2024-01-07 - WPG 6, ARI 2",WPG,1.0,45.613,57.325,32.313,40.156,0.985,2.543,8.089,10.146,0.4059999999999999,1.537,4.452,7.191,27.537,32.388,0.094,0.19,11.037,12.027,10.922999999999998,15.922999999999998,0.491,0.7969999999999999,5.43,6.874,1.0501,22.274,19.048,26.015,26.99,1.824,2.491
"2024-01-09 - CBJ 0, WPG 5",WPG,1.0,45.845000000000006,57.851,32.657,40.72,1.0719999999999998,2.5780000000000003,8.033,10.674,0.497,1.559,4.326,7.249,27.956,32.715999999999994,0.182,0.19,11.114,12.212,10.678999999999998,15.377,0.3909999999999999,0.807,5.134,6.694,1.0405000000000002,21.85,18.744,26.013,27.378,1.8010000000000002,2.554
"2024-01-11 - CHI 1, WPG 2",WPG,1.0,46.597,57.48100000000001,32.901,40.178,0.966,2.782,7.856,10.293,0.391,1.473,4.17,7.042,28.697,32.70399999999999,0.182,0.19,11.455,12.199,11.025,15.219,0.391,1.1,5.101999999999999,6.542,1.0585,22.214,18.954,25.426,26.784,1.7900000000000005,2.466
"2024-01-13 - PHI 2, WPG 0",WPG,1.0,45.578,56.14,31.689,38.004,0.8699999999999999,2.484,7.375999999999999,10.216,0.289,1.278,4.103,6.889,28.496,30.779000000000003,0.287,0.095,11.566999999999998,11.288,10.239,15.291000000000002,0.285,1.101,4.64,5.917,1.057,21.614,17.654999999999998,25.442,25.109,1.662,2.415
"2024-01-16 - NYI 2, WPG 4",WPG,2.0,46.972,56.321000000000005,32.92999999999999,38.62,0.876,2.191,6.799000000000001,10.221,0.3949999999999999,0.987,4.008,6.915000000000001,29.21,30.425,0.193,0.095,12.212,11.295000000000002,11.201,15.117,0.285,1.1010000000000002,5.403,5.6690000000000005,1.0473,23.005000000000003,18.041,25.331,25.304,1.581,2.419
"2024-01-20 - WPG 2, OTT 1",WPG,3.0,48.503,53.456,34.397000000000006,37.021,0.985,2.2830000000000004,7.571,9.643,0.506,1.081,4.747999999999999,6.486,30.099,28.892000000000003,0.193,0.2009999999999999,12.298,11.142,11.033,14.258,0.285,0.995,5.525999999999999,5.536,1.0493,24.043,18.646,23.872,24.653,1.731,2.2960000000000003
"2024-01-22 - WPG 1, BOS 4",WPG,1.0,50.011,52.636,35.452,36.196,0.976,1.998,7.614,8.991000000000001,0.4939999999999999,0.8859999999999999,4.811999999999999,6.097,31.042,29.413000000000004,0.193,0.106,12.562,11.061,11.415,13.85,0.285,1.006,5.606,5.237,1.0417999999999998,24.537,19.048,22.823,23.801,1.779,2.202
"2024-01-24 - WPG 0, TOR 1",WPG,1.0,48.361,51.863,35.165000000000006,36.081,1.0710000000000002,1.998,8.006,8.736,0.6819999999999999,0.7849999999999999,4.925,5.849,29.504,28.776000000000003,0.193,0.106,11.988,11.072,10.87,13.972,0.19,1.112,5.515999999999999,5.023999999999999,1.0351,24.108,18.901,22.708,23.465,1.8,2.15
"2024-01-27 - TOR 4, WPG 2",WPG,2.0,45.681,53.613,33.415,37.08800000000001,1.0710000000000002,1.7120000000000002,7.023999999999999,8.334,0.6819999999999999,0.599,4.587,5.514,28.47,30.737,0.193,0.106,11.71,11.812,10.029,14.357000000000005,0.19,1.018,4.988,5.042999999999999,1.0219999999999998,23.015,17.079,22.689,23.966,1.602,2.087
"2024-02-06 - WPG 0, PIT 3",WPG,9.0,45.377,52.228,33.504000000000005,36.984,1.0779999999999998,1.797,7.733,8.010000000000002,0.6819999999999999,0.589,5.43,5.220000000000001,28.660999999999994,30.712,0.193,0.2009999999999999,11.675,11.774,10.027,13.741,0.2009999999999999,1.018,5.111999999999999,5.016,1.0271,23.381,17.775,21.754,23.493,1.685,2.0780000000000003
"2024-02-08 - WPG 1, PHI 4",WPG,1.0,44.461,51.581,32.371,36.368,1.0779999999999998,1.59,8.081,8.575,0.6819999999999999,0.589,5.775,5.273999999999999,27.575,30.165,0.193,0.2009999999999999,10.583,11.872,9.757,13.563999999999998,0.2009999999999999,0.807,4.633999999999999,4.556,1.0175999999999998,22.383000000000003,17.842000000000002,22.169,22.984,1.6949999999999998,2.066
"2024-02-10 - PIT 1, WPG 2",WPG,1.0,44.645,50.612,31.798,35.286,1.183,1.264,8.443999999999999,8.316,0.8809999999999999,0.478,6.322,5.1850000000000005,27.049,29.341,0.105,0.2009999999999999,10.195,11.574000000000002,9.62,13.491,0.2009999999999999,0.599,4.662,4.297000000000001,1.0028,22.708,18.039,21.885,22.213,1.812,1.999
"2024-02-14 - SJ 0, WPG 1",WPG,3.0,44.89,50.805,32.83,35.838,1.284,1.066,9.258,8.82,0.8809999999999999,0.4779999999999999,7.025999999999999,5.776999999999999,26.636000000000003,29.186,0.198,0.2009999999999999,10.144,11.856,9.645,13.475,0.2009999999999999,0.4009999999999999,5.065,4.29,0.986,23.427,18.861,22.379,23.304,1.955,2.141
"2024-02-17 - WPG 4, VAN 2",WPG,2.0,43.983,53.221,32.629000000000005,38.04600000000001,1.178,0.973,9.329,10.074,0.8809999999999999,0.48,6.804,6.539,26.256,31.813,0.093,0.2009999999999999,10.147,12.724,9.571000000000002,13.001,0.2009999999999999,0.3059999999999999,5.042,4.0120000000000005,0.9866,23.088,18.873,23.155,24.634,1.955,2.364
"2024-02-19 - WPG 3, CGY 6",WPG,1.0,42.338,50.594,30.755999999999997,36.451,1.259,1.186,9.039,10.071,0.869,0.694,6.49,6.679,24.954,30.848000000000003,0.093,0.2009999999999999,9.472,12.425,9.169999999999998,12.259,0.297,0.3059999999999999,4.465999999999999,3.763,0.9901,21.536,18.208,22.383,24.045,1.961,2.277
"2024-02-20 - MIN 3, WPG 6",WPG,0.0,43.155,49.95,30.921,35.61,1.439,1.099,8.831,10.053999999999998,0.95,0.7060000000000001,6.122,7.042999999999999,24.835,30.59500000000001,0.093,0.095,9.594,11.916,10.217,11.82,0.392,0.3059999999999999,4.438,3.281,0.9811,21.384,19.042,21.929,23.563,1.934,2.187
"2024-02-23 - WPG 3, CHI 2",WPG,2.0,43.69500000000001,51.164,31.892,36.806,1.4469999999999998,1.29,9.383,10.125,0.96,0.804,6.44,7.039,24.406,30.506,0.093,0.2009999999999999,9.601,11.79,10.92,12.994,0.392,0.299,4.347,3.8,0.9876,21.534,20.352,23.128,24.154,2.011,2.224
"2024-02-25 - ARI 3, WPG 4",WPG,1.0,45.228,51.842000000000006,32.775,37.379,1.353,1.295,9.605,10.408,0.865,0.804,6.686,7.075,25.731,31.172,0.093,0.306,10.525,12.171,10.931,13.276,0.392,0.193,4.231,4.356,0.9949,22.6,20.609,23.654,24.91,2.084,2.282
"2024-02-27 - STL 2, WPG 4",WPG,1.0,47.17,51.109,34.286,36.919,1.5559999999999998,1.389,10.436,10.232,1.0699999999999998,0.898,7.483999999999999,7.0280000000000005,25.610000000000003,31.418,0.093,0.306,10.287,12.236,12.324000000000002,12.823,0.392,0.193,4.941,4.433000000000001,0.9907,23.686,22.865,23.018,25.19,2.2350000000000003,2.211
"2024-02-29 - WPG 1, DAL 4",WPG,1.0,47.579,52.269000000000005,34.726,37.389,1.658,1.594,10.763,10.897,1.277,0.906,7.63,7.282999999999999,25.594,31.92,0.093,0.423,9.713,13.038999999999998,12.362,13.075,0.286,0.288,5.122999999999999,4.443,0.9899,23.518,23.236,23.927,26.242,2.27,2.261
"2024-03-02 - WPG 5, CAR 3",WPG,1.0,49.758,51.386,36.351000000000006,37.418,1.856,1.594,11.571000000000002,10.187,1.472,0.906,7.733999999999999,6.705999999999999,26.613,32.1,0.093,0.423,10.205,13.486,13.002,12.756,0.286,0.288,5.529999999999999,4.568,0.9842,24.287,24.678,22.883,26.288,2.378,2.199
"2024-03-03 - WPG 5, BUF 2",WPG,0.0,50.972,50.033,38.405,37.113,1.757,1.802,11.258,9.739999999999998,1.182,0.908,7.220000000000001,6.337999999999999,28.374,31.485000000000003,0.093,0.517,11.188,13.74,13.746,12.71,0.475,0.3929999999999999,6.11,4.903,1.003,25.182,25.099,22.375,26.637,2.412,2.166
"2024-03-05 - SEA 4, WPG 3",WPG,1.0,50.177,50.267,36.535,36.947,1.7499999999999996,1.9170000000000005,10.41,9.48,1.182,1.011,6.419,5.958,28.85,31.731,0.0,0.517,11.086,13.622,13.18,12.701,0.57,0.4029999999999999,5.513,5.12,1.0044,23.699,23.67,22.143,26.472,2.214,2.054
"2024-03-08 - WPG 3, SEA 0",WPG,2.0,51.05200000000001,47.803,37.459,35.617,1.957,2.102,10.434,7.862,1.283,1.011,6.840000000000001,5.107,28.983,30.186,0.0,0.517,11.083000000000002,13.56,13.349,12.410999999999998,0.675,0.595,5.531999999999999,5.301,1.0025,24.552,23.851,20.242,25.654000000000003,2.25,1.9020000000000004
"2024-03-09 - WPG 0, VAN 5",WPG,0.0,51.409000000000006,49.678,37.466,37.485,1.77,2.102,10.43,7.975,1.189,1.011,6.455,5.114,29.718,31.757,0.0,0.517,10.684,14.38,13.37,12.939999999999998,0.579,0.595,5.827999999999999,5.6160000000000005,1.0086,24.063,23.859,20.887,26.698,2.1540000000000004,1.99
"2024-03-11 - WSH 0, WPG 3",WPG,1.0,51.281000000000006,48.9,37.966,37.086,1.7779999999999998,1.996,11.007,8.003,1.191,0.905,6.93,5.041,30.402,31.171,0.106,0.517,10.602,13.911,12.991,12.845000000000002,0.484,0.595,6.05,5.904999999999999,1.0063,24.7,24.061,20.833,26.332,2.256,2.018
"2024-03-13 - NSH 4, WPG 2",WPG,1.0,49.99,50.639,36.327000000000005,38.312,1.6779999999999995,1.991,10.315,9.079,1.089,1.002,6.453,5.828,29.811,33.194,0.106,0.4109999999999999,10.432,13.857,12.759,12.281,0.484,0.592,6.063,5.782,1.0076,24.075,23.135,21.39,26.861,2.153,2.137
"2024-03-15 - ANA 0, WPG 6",WPG,1.0,51.413,49.107,37.998000000000005,37.35,2.009,1.977,11.141,8.812000000000001,1.105,1.093,7.067,5.659000000000001,30.94,32.532,0.106,0.306,10.925999999999998,13.426999999999998,12.994,11.229,0.7899999999999999,0.592,6.332,5.381,1.0014,25.401,24.15,20.105,26.038,2.2540000000000004,2.0490000000000004
"2024-03-17 - WPG 6, CBJ 1",WPG,1.0,49.416,50.396,36.346,38.677,1.8060000000000005,2.175,10.736,9.789,0.9,0.999,6.466000000000001,5.875,29.879999999999995,32.914,0.106,0.412,10.426,13.442000000000002,11.98,11.813,0.7899999999999999,0.784,6.02,5.712999999999999,1.0144,24.178,22.714,21.659,26.422000000000004,2.149,2.229
"2024-03-19 - WPG 4, NYR 2",WPG,1.0,49.117,49.509,35.353,38.096,1.6949999999999998,2.427,9.919,9.77,0.784,1.116,5.736000000000001,6.008,29.673,32.074,0.106,0.312,10.611,12.694,12.449000000000002,11.727,0.7899999999999999,1.002,6.055,6.072,1.0286,23.771,22.399,21.538,26.074,2.031,2.249
"2024-03-21 - WPG 1, NJ 4",WPG,1.0,47.039,49.59,34.089,37.648,1.403,2.64,8.758999999999999,10.052,0.589,1.222,5.372,6.452,28.79,31.627,0.106,0.312,10.859,12.411,12.129,11.301,0.695,1.106,6.287,5.784,1.0489000000000002,23.889,20.945,21.373,26.09,1.904,2.239
"2024-03-23 - WPG 3, NYI 6",WPG,1.0,46.573,49.939,33.568,37.374,1.2100000000000002,2.4330000000000003,9.124,9.845,0.589,1.118,5.4590000000000005,6.452,28.35,31.347,0.106,0.218,10.656,12.043,12.113,11.711,0.506,1.1069999999999998,6.574,5.879,1.048,24.067,21.3,21.583,25.596,1.912,2.193
"2024-03-24 - WPG 0, WSH 3",WPG,0.0,49.49,49.98,36.599,38.747,1.706,2.427,9.979,10.483,0.975,1.122,6.2940000000000005,6.5,30.055,31.67,0.212,0.312,11.75,12.228,13.077000000000002,11.418,0.5049999999999999,1.002,7.106,5.720999999999999,1.0402999999999998,26.724,23.097,21.937,25.493,2.131,2.4210000000000003
"2024-03-26 - EDM 4, WPG 3",WPG,1.0,48.44499999999999,50.21,35.805,38.565,1.6960000000000002,2.148,9.896,10.777,0.97,1.028,6.143,6.566,29.066000000000003,31.339,0.212,0.312,11.736,11.293,13.135,11.996,0.4939999999999999,0.8099999999999999,6.786,5.75,1.0266,25.903,23.071,22.81,24.858,2.148,2.4
"2024-03-28 - VGK 4, WPG 1",WPG,1.0,48.993,48.213,36.929,36.45,1.903,2.217,10.556,10.736999999999998,1.071,1.0000000000000002,7.318,6.566,28.849,29.118,0.212,0.4,13.056,10.224,13.321000000000002,11.561,0.599,0.8099999999999999,6.515000000000001,5.612,1.0292,28.236,23.915,22.341,23.557,2.306,2.347
"2024-03-30 - OTT 3, WPG 2",WPG,1.0,47.398,49.977,35.68599999999999,37.468,1.723,2.309,10.026,10.677,0.889,1.0,6.63,6.534999999999999,28.201,29.96,0.106,0.4,13.162,10.662,12.774,12.232,0.704,0.906,6.22,5.504,1.0354,27.133,22.833,22.945,23.954,2.194,2.325
"2024-04-01 - LA 3, WPG 4",WPG,1.0,48.064,47.697,36.409,35.346000000000004,1.93,2.111,10.16,9.636,1.096,0.899,6.855,6.08,29.32,27.472999999999995,0.106,0.4,12.913,10.353,12.477,12.407,0.704,0.8109999999999999,6.159999999999999,5.286,1.0191,27.022,22.611,22.079,23.05,2.209,2.187
"2024-04-04 - CGY 2, WPG 5",WPG,2.0,47.554,49.372,35.49,36.442,1.816,2.3920000000000003,8.888,10.239,0.987,0.994,6.031999999999999,6.674,29.018,28.057,0.2,0.495,12.817000000000002,10.641,12.678,13.047,0.608,0.9069999999999998,5.925,5.601,1.0271,26.02,21.577,23.31,24.164,2.104,2.344
"2024-04-06 - WPG 4, MIN 2",WPG,1.0,48.791,47.065000000000005,36.382,34.956,1.9170000000000005,2.293,9.088,9.535,0.987,1.1869999999999998,6.339,6.733,30.168,26.885,0.294,0.389,13.397,10.466,12.925,12.491,0.608,0.7150000000000001,5.944999999999999,5.382,1.0204,26.858,22.015000000000004,22.05,23.836,2.12,2.2350000000000003
"2024-04-09 - WPG 4, NSH 3",WPG,2.0,47.474,46.918,35.934999999999995,34.935,1.917,2.075,8.952,9.341,0.988,1.3969999999999998,6.447,6.656999999999999,29.653,27.964,0.294,0.277,13.295000000000002,10.701,12.127,11.683000000000002,0.608,0.4019999999999999,5.69,4.731,1.0132,26.439,21.059,21.055,23.55,2.094,2.148
"2024-04-11 - WPG 3, DAL 0",WPG,1.0,48.346,46.632,36.614,34.71,2.199,2.075,9.831,9.361,1.175,1.397,7.058,6.779000000000001,30.079,27.162,0.294,0.277,12.613,10.295,12.331,12.259,0.704,0.4019999999999999,5.842999999999999,4.744999999999999,1.0068,26.791000000000004,22.17,21.642,23.189,2.191,2.142
"2024-04-13 - WPG 7, COL 0",WPG,1.0,48.575,47.378,36.394,35.932,2.199,2.187,9.685,10.042,1.175,1.611,6.760000000000001,7.451,29.859,28.794,0.294,0.277,12.513,11.16,12.26,11.061000000000002,0.704,0.296,5.403999999999999,4.143,1.0094,26.127,21.993,21.095,23.988000000000003,2.112,2.194
"2024-04-16 - SEA 3, WPG 4",WPG,2.0,46.872,46.766,35.141000000000005,34.671,1.609,2.424,9.093,9.846,0.789,1.729,6.0280000000000005,7.803,28.943,27.339,0.188,0.183,11.475,10.521,12.102999999999998,11.454,0.61,0.504,5.206,4.356,1.0337,24.246,21.306,21.238,23.762,1.9950000000000003,2.047
"2024-04-18 - VAN 2, WPG 4",WPG,1.0,47.489,44.57,35.234,33.422,1.716,2.712,8.937000000000001,9.593,0.898,1.922,6.047,7.673,29.451,26.206,0.188,0.183,11.409,10.379,12.489999999999998,10.939,0.6220000000000001,0.599,5.709999999999999,4.632,1.0441999999999998,24.603,21.562,20.453000000000003,23.559,1.989,1.998
