Game,Team,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2021-10-12 - SEA 3, VGK 4",VGK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-14 - VGK 2, LA 6",VGK,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-20 - STL 3, VGK 1",VGK,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-22 - EDM 5, VGK 3",VGK,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-24 - NYI 2, VGK 0",VGK,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-26 - VGK 3, COL 1",VGK,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-27 - VGK 3, DAL 2",VGK,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-10-29 - ANA 4, VGK 5",VGK,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-11-02 - VGK 0, TOR 4",VGK,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-11-04 - VGK 5, OTT 1",VGK,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2021-11-06 - VGK 5, MTL 2",VGK,1.0,53.714,51.097,39.108,37.625,2.401,1.988,12.331,9.741,1.895,1.285,9.012,7.334999999999999,21.159,24.084,0.205,0.312,11.03,12.586,16.244999999999997,13.579,0.303,0.4009999999999999,7.867,6.081,0.9869,29.133,28.588,23.35,27.912,2.646,2.16
"2021-11-07 - VGK 2, DET 5",VGK,0.0,53.737,49.912,38.853,36.292,2.197,1.703,12.076,9.606,1.7879999999999998,1.096,9.09,7.176,20.805,23.159,0.111,0.312,10.723,11.958,16.794999999999998,12.988,0.303,0.3059999999999999,8.052,6.105,0.9845,29.165,28.876,22.638,27.19,2.622,2.0640000000000005
"2021-11-09 - SEA 2, VGK 4",VGK,1.0,49.307,50.69500000000001,35.839000000000006,36.864,2.005,1.703,11.931,9.888,1.598,0.994,8.85,7.044999999999999,18.212,23.424,0.218,0.312,9.167,11.833,15.788,12.85,0.205,0.4059999999999999,7.946000000000001,6.469999999999999,0.9853000000000002,27.315,27.738,22.779000000000003,27.279,2.544,2.1130000000000004
"2021-11-11 - MIN 2, VGK 3",VGK,1.0,48.233,48.578,34.626,35.039,1.9040000000000004,1.888,10.691,9.288,1.391,1.086,7.933999999999999,6.421000000000001,18.2,22.714,0.218,0.4009999999999999,8.748000000000001,11.301,15.576000000000002,12.181,0.31,0.4059999999999999,7.838999999999999,6.088,0.9989,25.893,26.302,21.512,25.345,2.402,1.949
"2021-11-13 - VAN 4, VGK 7",VGK,1.0,47.189,48.102,33.864,34.21,1.794,1.899,10.44,9.001,1.184,0.997,7.610000000000001,6.406000000000001,17.497,22.062,0.218,0.4009999999999999,8.135000000000002,10.728,15.746,12.328,0.407,0.502,7.896000000000001,6.322,0.9968,24.82,26.257,21.33,25.192,2.336,1.937
"2021-11-16 - CAR 4, VGK 2",VGK,2.0,47.767,46.026,33.779,33.049,1.997,2.2830000000000004,10.45,9.357,1.4939999999999998,1.287,7.955999999999999,6.647999999999999,17.06,19.997,0.107,0.4009999999999999,8.233,9.906,16.945,12.002,0.407,0.598,8.204,6.43,1.01,25.467,27.483,21.353,24.525,2.353,1.982
"2021-11-18 - DET 2, VGK 5",VGK,1.0,49.623,44.498,35.968,32.359,2.316,2.364,11.256,9.507,1.7079999999999995,1.366,8.695,6.823,17.541999999999998,19.402,0.107,0.4009999999999999,8.946,9.588,16.956,11.406,0.512,0.598,8.463999999999999,6.272,1.0088,27.279000000000003,28.249,20.942,23.903,2.488,2.0450000000000004
"2021-11-20 - CBJ 2, VGK 3",VGK,1.0,47.809,45.421,34.387,33.963,2.329,2.753,11.323,10.384,1.7259999999999998,1.558,8.716,7.415000000000001,17.938,19.071,0.107,0.4130000000000001,8.899,10.38,15.162,11.736,0.512,0.7899999999999999,7.687,6.709999999999999,1.015,26.216,26.54,22.112,25.448,2.4750000000000005,2.2050000000000005
"2021-11-22 - VGK 2, STL 5",VGK,1.0,47.033,43.426,33.799,32.24300000000001,2.031,2.551,10.607,9.975,1.4220000000000002,1.455,7.974000000000001,6.835000000000001,17.773,17.143,0.107,0.307,8.974,9.046,15.248,12.029,0.512,0.7899999999999999,7.514999999999999,7.045,1.0221,25.394,25.876,22.025,23.975,2.2950000000000004,2.064
"2021-11-24 - VGK 5, NSH 2",VGK,1.0,45.569,43.91199999999999,33.33200000000001,33.354,2.119,2.764,9.875,10.199,1.417,1.669,7.427,7.156000000000001,17.701,17.063,0.195,0.307,9.589000000000002,9.151,14.744,12.548,0.51,0.7899999999999999,7.417,7.554,1.0263000000000002,25.445,24.632,22.775,24.788,2.2150000000000003,2.149
"2021-11-27 - EDM 3, VGK 2",VGK,2.0,44.446000000000005,42.004,31.97000000000001,31.848000000000003,2.119,2.659,9.565,10.22,1.417,1.561,7.216999999999999,7.497,17.979999999999997,15.11,0.195,0.195,9.163,7.806,14.260000000000002,12.547,0.51,0.8939999999999999,7.126,7.686,1.0239,24.217,23.832,22.807,24.053,2.159,2.122
"2021-12-01 - VGK 5, ANA 6",VGK,3.0,44.16199999999999,43.677,31.559000000000005,33.47,2.338,2.745,9.605999999999998,10.815,1.533,1.5530000000000002,7.415999999999999,7.752000000000001,17.723000000000003,15.588,0.195,0.283,8.944,8.312000000000001,13.962,13.211,0.615,0.8939999999999999,6.992999999999999,8.291999999999998,1.0139999999999998,24.172,23.56,24.108,25.686,2.16,2.28
"2021-12-03 - VGK 7, ARI 1",VGK,1.0,45.231,43.716,32.144,32.839,2.631,2.64,8.989,10.434,1.434,1.657,7.097000000000001,7.867,18.417,15.928999999999998,0.396,0.283,9.322,8.537,14.828,12.989,0.8029999999999999,0.689,7.572,7.537999999999999,1.0021,24.685,23.787,23.495,25.401,2.096,2.176
"2021-12-05 - CGY 2, VGK 3",VGK,1.0,45.019,44.716,32.58200000000001,33.654,2.617,2.896,9.178999999999998,10.337,1.526,1.684,7.036000000000001,7.967,19.291,16.397,0.396,0.306,10.153,9.413,13.764,13.491,0.6980000000000001,0.8969999999999999,6.894,7.4,1.0076,24.902,22.899,23.888,26.307,2.043,2.2310000000000003
"2021-12-08 - DAL 4, VGK 5",VGK,2.0,45.521,44.509,32.78,33.604,2.516,2.896,8.983,10.622,1.526,1.783,7.136999999999999,8.261999999999999,19.899,16.773,0.396,0.306,10.566,9.161,13.818,13.154,0.5980000000000001,0.8,6.8180000000000005,7.089,1.0214,25.541000000000004,22.75,23.857,25.645,2.045,2.314
"2021-12-10 - PHI 4, VGK 3",VGK,1.0,44.536,47.114,32.279,35.111000000000004,2.208,2.886,8.192,9.897,1.11,1.585,6.234,7.92,20.209,18.49,0.396,0.306,10.676,10.108,12.806000000000004,14.446000000000002,0.7020000000000001,0.998,6.286,7.719999999999999,1.0226000000000002,24.534,20.947,24.437,26.971000000000004,1.859,2.263
"2021-12-12 - MIN 4, VGK 6",VGK,1.0,42.510000000000005,49.661,30.166000000000004,36.709,1.995,2.8840000000000003,7.894,9.875,1.002,1.584,5.715000000000001,7.812,18.583,19.742,0.396,0.306,9.266,11.272000000000002,12.776,15.345999999999998,0.597,0.998,6.090999999999999,8.193999999999999,1.0192,22.5,20.603,25.319,28.504,1.755,2.29
"2021-12-14 - VGK 4, BOS 1",VGK,1.0,41.718,48.613,29.494,36.477,2.0,2.675,7.215000000000001,9.822,1.003,1.4860000000000002,5.041,7.784000000000001,18.262,19.762,0.396,0.295,9.397,11.193,12.738000000000005,14.596,0.597,0.902,5.595,7.841999999999999,1.0067,21.495,19.891,24.544,28.132,1.642,2.308
"2021-12-16 - VGK 5, NJ 3",VGK,1.0,41.164,49.159,29.359,37.088,1.986,2.808,6.860000000000001,9.574,0.988,1.407,4.849,7.862999999999999,18.931,21.353,0.396,0.4,9.586000000000002,12.045000000000002,11.835,14.104000000000005,0.597,1.0059999999999998,5.270999999999999,7.146999999999999,1.012,21.352,18.663,23.766,28.171,1.591,2.277
"2021-12-17 - VGK 3, NYR 2",VGK,0.0,40.593,49.678,28.847999999999995,37.052,1.7,2.9130000000000003,7.119,9.012,0.8959999999999999,1.299,4.648999999999999,7.311,19.18,22.438,0.308,0.4,9.146,11.844,11.156000000000002,14.347000000000005,0.499,1.207,4.92,7.483999999999999,1.0259,20.249,18.299,23.428,27.55,1.589,2.237
"2021-12-19 - VGK 4, NYI 3",VGK,1.0,39.767,50.679,28.525,37.513,1.7,2.802,7.355000000000001,9.378,0.8049999999999999,1.298,4.684,7.1450000000000005,18.225,23.717,0.397,0.4939999999999999,9.211,12.481,11.1,13.770999999999995,0.499,0.998,4.579,6.714,1.0225,20.013,18.456,23.233,27.147,1.592,2.2510000000000003
"2021-12-21 - TB 4, VGK 3",VGK,1.0,38.235,50.308,27.881,37.522000000000006,1.569,2.721,7.306999999999999,9.093,0.6839999999999999,1.311,4.484999999999999,7.096000000000001,17.308999999999997,24.068,0.397,0.406,8.936,12.834,10.752,13.899,0.394,0.998,4.424,6.609999999999999,1.0232,19.476,18.075,23.051,27.063,1.5259999999999998,2.1900000000000004
"2021-12-28 - VGK 6, LA 3",VGK,6.0,37.566,50.07,26.844,38.059,1.387,2.813,7.356999999999999,8.948,0.891,1.306,4.42,7.178999999999999,17.954,24.889,0.089,0.406,8.379999999999999,13.165,10.574000000000002,14.258,0.308,1.093,3.53,7.062,1.0205,17.926,17.976,23.24,27.910000000000004,1.476,2.231
"2021-12-31 - ANA 1, VGK 3",VGK,2.0,36.945,49.435,26.233000000000004,37.744,1.482,2.71,7.578999999999999,9.642,0.892,1.528,4.397,7.651999999999999,17.72,24.7,0.089,0.294,8.154,12.242,10.654,14.16,0.404,0.885,3.347,6.723999999999999,1.016,17.413,18.28,23.819,27.116,1.492,2.25
"2022-01-02 - WPG 5, VGK 4",VGK,1.0,36.056,50.499,25.637,38.801,1.3809999999999998,2.71,7.970999999999999,9.667,0.892,1.523,4.488,7.574,16.715999999999998,24.546,0.089,0.294,7.542999999999999,12.695,10.418,15.177,0.302,0.8879999999999999,3.426,7.162999999999999,1.0183,16.954,18.429,24.826,27.929,1.497,2.274
"2022-01-04 - NSH 3, VGK 2",VGK,1.0,37.189,51.425,25.918,39.712,1.581,2.624,8.918,10.556,0.998,1.717,5.213,7.904000000000001,16.41,25.097,0.089,0.294,7.097,13.114,11.286,14.705000000000002,0.406,0.594,4.035,6.739999999999999,1.0084,17.493000000000002,20.256,25.21,28.251,1.62,2.385
"2022-01-06 - NYR 1, VGK 5",VGK,1.0,37.115,50.387,26.087,39.101,1.793,2.531,8.477999999999998,10.272,1.107,1.624,4.996,7.444,16.803,25.172,0.194,0.294,7.495,13.09,11.119,14.138,0.406,0.594,4.445,6.634,0.9989,18.119,19.674,24.357000000000003,27.659,1.557,2.337
"2022-01-08 - CHI 2, VGK 1",VGK,1.0,36.99,51.614,26.101,39.675,1.687,2.641,9.073,9.81,0.9,1.723,5.202,7.362999999999999,16.564999999999998,25.995,0.288,0.199,7.464,13.410999999999998,10.779,14.688999999999998,0.406,0.696,4.639,6.747,1.0106,18.48,19.915,24.424,28.099,1.582,2.305
"2022-01-11 - TOR 4, VGK 3",VGK,2.0,38.473,52.313,27.06,39.4,1.802,2.4130000000000003,9.294,9.824,0.8089999999999999,1.6150000000000002,5.279,7.226999999999999,17.187,25.599,0.393,0.189,7.537999999999999,13.238,11.494000000000002,15.5,0.512,0.592,5.264,7.289,0.9975,18.968,20.84,25.256,28.351,1.6629999999999998,2.335
"2022-01-17 - PIT 5, VGK 3",VGK,5.0,38.498,51.536,26.325,38.494,2.027,2.1900000000000004,9.04,10.123,1.035,1.602,5.363,7.347999999999999,16.794999999999998,24.513,0.393,0.189,7.439,13.457,11.376,15.101,0.512,0.391,4.908,6.906999999999999,0.9732,18.695,20.438,25.178,28.406,1.624,2.324
"2022-01-20 - MTL 3, VGK 4",VGK,2.0,39.265,50.781,27.04,38.047,2.243,2.176,9.718,9.518,1.139,1.5950000000000002,5.997999999999999,6.983999999999999,16.488,24.259,0.304,0.19,6.937,13.065,11.781,15.272000000000002,0.7230000000000001,0.391,5.513,7.154999999999999,0.9676,19.51,21.519,24.746,27.968,1.755,2.235
"2022-01-24 - VGK 1, WSH 0",VGK,3.0,39.21,53.54,26.85,40.159,2.263,2.164,9.602999999999998,10.638,1.146,1.583,5.938,7.767,16.428,25.21,0.304,0.19,6.848999999999999,13.512,11.855,15.192000000000002,0.828,0.391,5.542,7.113000000000001,0.9643999999999998,19.379,21.478,25.791,29.377,1.827,2.43
"2022-01-25 - VGK 3, CAR 4",VGK,0.0,38.578,53.178,26.92,39.724,1.955,2.077,9.956,10.502,0.939,1.59,6.311,7.407999999999999,15.411,24.77,0.304,0.19,7.111,13.579,11.034,14.431,0.7260000000000001,0.296,5.62,6.465999999999999,0.9834,20.021,21.028,24.89,28.466,1.885,2.414
"2022-01-27 - VGK 1, FLA 4",VGK,1.0,40.738,52.663,28.238,39.387,1.961,1.848,10.456,10.269000000000002,1.039,1.259,6.934,7.077,15.553,23.854,0.304,0.284,7.255,13.364,11.493,13.943,0.6300000000000001,0.296,5.747,6.854000000000001,0.9741,20.884,21.96,24.202,28.692,2.03,2.38
"2022-01-29 - VGK 3, TB 2",VGK,1.0,42.243,50.874,29.466,37.897000000000006,2.055,1.662,10.636,10.0,1.133,1.066,7.231,6.678,16.291999999999998,23.112,0.304,0.3889999999999999,7.93,12.67,11.722,13.543,0.6300000000000001,0.198,6.140000000000001,6.741,0.9663,22.169,22.343,23.574,27.654000000000003,2.063,2.301
"2022-02-01 - BUF 2, VGK 5",VGK,2.0,40.935,47.97,28.81900000000001,35.507,1.842,1.587,9.823,9.631,1.027,0.994,6.709999999999999,6.725,16.319,21.433,0.392,0.3889999999999999,8.01,11.665,11.266,12.884,0.422,0.198,5.487,6.281999999999999,0.9739,21.127,21.103,22.520000000000003,26.128000000000004,1.945,2.172
"2022-02-08 - VGK 4, EDM 0",VGK,6.0,41.658,48.758,29.139000000000003,36.291,1.725,1.7879999999999998,9.831,10.334,0.914,1.095,7.034000000000001,7.383000000000001,16.909,20.793,0.381,0.3889999999999999,7.948,10.733,11.8,13.65,0.422,0.292,5.218999999999999,6.37,0.9865,21.156,21.704,23.94,26.178,2.0200000000000005,2.329
"2022-02-09 - VGK 0, CGY 6",VGK,0.0,42.85,48.219,29.531,35.709,1.624,1.716,9.637,10.307,0.914,0.902,7.303,7.189,17.270000000000003,19.534,0.287,0.3889999999999999,7.693,9.586,12.579,14.852,0.422,0.4,5.377,7.2010000000000005,0.993,21.603,22.341,25.101,25.491000000000003,2.026,2.334
"2022-02-16 - COL 2, VGK 0",VGK,6.0,42.846,45.551,29.721,34.664,1.908,1.622,10.318,10.256,1.204,0.902,8.219,7.295,15.766000000000002,17.869,0.182,0.2939999999999999,7.334,8.786,13.364,14.091,0.508,0.4,5.590999999999999,6.98,0.9833,22.521,23.781,24.322,24.838,2.115,2.281
"2022-02-18 - LA 4, VGK 3",VGK,1.0,44.096,46.205,30.942,34.844,1.6949999999999998,1.527,10.835,10.33,0.884,0.8089999999999999,8.418000000000001,7.013000000000001,16.261000000000003,17.665,0.287,0.2939999999999999,7.339,8.588,13.847,14.771,0.508,0.4,6.011,6.995,0.9947,23.135,24.79,25.066,24.378,2.18,2.2920000000000003
"2022-02-20 - VGK 4, SJ 1",VGK,1.0,46.391,45.529,31.865,34.415000000000006,1.59,1.527,10.688,10.244000000000002,0.985,0.71,7.834999999999999,6.936,18.121,18.311,0.287,0.3999999999999999,7.842999999999999,8.712,14.710000000000004,14.268,0.297,0.4,5.9270000000000005,6.822999999999999,0.9988,23.1,25.517,24.459,24.361,2.157,2.301
"2022-02-25 - VGK 1, ARI 3",VGK,4.0,47.356,44.303,32.675,32.738,1.475,1.6439999999999997,10.635000000000002,9.070000000000002,0.975,0.616,7.822999999999999,5.745,19.241,17.025,0.287,0.3999999999999999,8.516,7.848999999999999,14.786,16.125,0.192,0.505,5.588,7.353999999999999,1.0113,23.365,25.557,25.083,22.744,2.114,2.1049999999999995
"2022-02-26 - COL 3, VGK 2",VGK,0.0,48.43,47.031,33.273,35.304,1.662,1.6439999999999997,10.387,10.72,1.069,0.616,7.487,6.558,19.674,17.171,0.376,0.3999999999999999,8.713000000000001,7.667,15.456,17.057,0.192,0.505,6.097,8.156,1.0021,23.843,25.947000000000003,27.678999999999995,24.249,2.1060000000000003,2.31
"2022-03-01 - SJ 1, VGK 3",VGK,2.0,46.139,49.376,31.836,36.792,1.777,1.63,9.852,10.557,0.977,0.7,7.121,6.429,18.62,19.079,0.376,0.3059999999999999,8.237,8.785,15.164,17.646,0.4029999999999999,0.505,6.418000000000001,8.443999999999999,0.9907,23.31,25.141,28.097,25.268,1.985,2.306
"2022-03-03 - BOS 5, VGK 2",VGK,1.0,44.739,50.343,30.591,36.915,1.784,1.812,9.479,10.706,0.883,0.799,6.634,6.8100000000000005,18.693,20.124,0.376,0.2009999999999999,8.139,9.139,14.387,17.733,0.509,0.6950000000000001,5.545,8.514999999999999,0.992,22.082,24.0,28.311,26.114,1.914,2.291
"2022-03-04 - VGK 5, ANA 4",VGK,0.0,47.06699999999999,51.003,32.09,37.23,2.115,1.6940000000000002,9.456,10.193,1.099,0.6779999999999999,6.875,6.447,19.973,20.826,0.5050000000000001,0.2009999999999999,8.75,9.707,14.46,17.79,0.509,0.6950000000000001,6.03,8.467,0.9807,24.142,23.991000000000003,27.905,26.404,2.04,2.253
"2022-03-06 - OTT 1, VGK 2",VGK,1.0,45.787,50.857000000000006,31.479,37.363,2.101,1.926,9.286,9.533,0.997,0.699,6.635,6.067,19.283,21.9,0.595,0.2009999999999999,8.619,11.0,14.061000000000002,17.438,0.509,0.916,5.74,8.464,0.9822999999999998,23.298,23.39,26.924,27.053,1.978,2.171
"2022-03-08 - VGK 1, PHI 2",VGK,1.0,46.784000000000006,51.946000000000005,32.977,38.109,2.101,1.7009999999999998,9.123,9.325,0.997,0.7929999999999999,6.489,6.126,20.026,23.301,0.595,0.2009999999999999,9.228,11.933000000000002,14.14,16.652,0.509,0.61,6.5200000000000005,8.296000000000001,0.9722,24.468,23.272,25.944,28.244,2.0490000000000004,2.142
"2022-03-10 - VGK 1, BUF 3",VGK,1.0,45.962,54.641,31.592,40.0,1.803,1.7009999999999998,8.494,10.166999999999998,0.806,0.7929999999999999,5.555,6.662999999999999,20.17,24.946000000000005,0.6900000000000001,0.2009999999999999,9.086000000000002,12.794,13.563999999999998,16.454,0.317,0.61,6.1850000000000005,8.036999999999999,0.9771,23.119,22.07,26.562,29.334,1.89,2.266
"2022-03-11 - VGK 2, PIT 5",VGK,0.0,44.386,54.446000000000005,30.863,40.284000000000006,1.791,1.802,8.008,10.355,0.9,0.7929999999999999,5.511,7.079000000000001,19.51,25.123,0.585,0.295,9.287,12.943,13.182000000000002,15.967000000000002,0.317,0.61,5.752000000000001,7.971999999999999,0.9806,22.743,21.198,26.271000000000004,29.943,1.7990000000000002,2.264
"2022-03-13 - VGK 4, CBJ 6",VGK,1.0,41.733,55.182,29.196000000000005,41.398,1.876,1.812,7.510000000000001,10.803999999999998,0.8879999999999999,0.998,5.673,7.693,17.91,25.031,0.585,0.094,8.617,13.796,12.129,15.585,0.412,0.61,5.622,8.187999999999999,0.9695,22.109,19.628,26.349,31.438,1.718,2.297
"2022-03-15 - VGK 3, WPG 7",VGK,1.0,41.765,53.309000000000005,29.541999999999994,40.325,2.168,1.908,8.12,10.591,0.988,1.206,6.279,7.945,17.251,24.995,0.692,0.094,8.312000000000001,13.124,12.107,13.843,0.507,0.611,6.327,7.894999999999999,0.9677,23.012,20.196,24.458,30.783,1.771,2.261
"2022-03-17 - FLA 3, VGK 5",VGK,1.0,41.093,52.219,28.924,39.362,2.471,2.004,7.967,9.592,0.993,1.202,6.114,7.587999999999999,16.77,25.103,0.7100000000000001,0.094,8.024,13.078,11.927,13.558000000000002,0.796,0.713,6.133,7.661,0.9524,22.235,19.858,23.191000000000003,30.077,1.7419999999999998,2.16
"2022-03-19 - LA 1, VGK 5",VGK,1.0,43.459,51.134,30.724,38.367,2.37,2.096,8.849,10.151,1.1009999999999998,1.2,6.984,8.157,17.874000000000002,24.154,0.7100000000000001,0.094,8.543,12.09,12.127,13.149,0.585,0.808,5.939,7.250999999999999,0.9683,23.52,20.928,23.353,29.152,1.916,2.213
"2022-03-21 - VGK 0, MIN 3",VGK,1.0,46.306,49.547,32.845,37.85,2.37,2.002,9.451,10.147,1.2049999999999998,1.293,7.573,7.846000000000001,19.512,22.846,0.7100000000000001,0.094,9.4,11.657,12.498,12.534,0.479,0.618,6.237,6.852000000000001,0.9727,24.997,21.901000000000003,22.75,28.01,2.036,2.168
"2022-03-22 - VGK 0, WPG 4",VGK,0.0,45.603,48.743,32.374,37.611,2.137,1.907,9.668,10.144,0.989,1.1999999999999995,7.509,7.815,19.483,22.401000000000003,0.493,0.094,9.587,10.981,12.15,12.466,0.6679999999999999,0.618,6.071,7.278,0.9743,24.396,21.784,22.66,27.593,1.95,2.136
"2022-03-24 - NSH 1, VGK 6",VGK,1.0,46.591,49.321000000000005,33.013000000000005,37.94,2.148,1.382,9.847,10.949,1.1860000000000002,0.987,7.387,8.193000000000001,20.006,21.457,0.309,0.094,9.696,10.51,12.53,13.043,0.6679999999999999,0.303,6.514,7.651999999999999,0.9595,24.755000000000003,22.28,24.071,27.901,2.015,2.204
"2022-03-26 - CHI 4, VGK 5",VGK,1.0,45.146,50.922,32.354,38.916,2.148,1.581,9.158,11.415,1.186,1.184,6.733999999999999,8.351,19.156,22.129,0.309,0.094,9.618,11.034,12.999,13.249,0.6679999999999999,0.303,6.435,7.63,0.9639,23.949,22.124,24.716,28.37,1.9270000000000005,2.2630000000000003
"2022-03-30 - VGK 3, SEA 0",VGK,3.0,46.294,51.265,34.0,38.577,2.379,1.953,9.57,10.881,1.195,1.2760000000000002,7.314,7.784000000000001,18.916,21.377,0.319,0.183,9.848,10.874,13.816000000000004,14.378,0.8699999999999999,0.502,7.2010000000000005,7.891999999999999,0.975,25.411,23.360000000000003,25.327,27.878,2.095,2.2190000000000003
"2022-04-01 - VGK 5, SEA 2",VGK,1.0,46.373000000000005,52.38,34.066,39.825,2.285,2.0650000000000004,9.627,11.738,1.101,1.49,7.087000000000001,8.195,18.79,21.216,0.319,0.089,9.615,10.511,13.996,14.734,0.8699999999999999,0.502,7.759,8.039,0.9842,25.531,23.627,26.496,27.968,2.131,2.3440000000000003
"2022-04-03 - VGK 3, VAN 2",VGK,1.0,47.872,51.418000000000006,34.825,38.88699999999999,2.18,2.18,9.277,11.731,0.999,1.499,6.839,8.303999999999998,19.634,20.038,0.319,0.089,9.787,9.431,14.813,15.191,0.8710000000000001,0.599,8.078999999999999,7.984999999999999,0.997,25.655,24.127,26.917,27.042,2.098,2.347
"2022-04-06 - VAN 5, VGK 1",VGK,2.0,48.229,51.706,34.355000000000004,39.076,1.8910000000000005,2.086,8.706,11.911,0.808,1.399,6.1770000000000005,8.251000000000001,20.219,20.57,0.212,0.194,9.546,10.027,15.168,14.348000000000004,0.8790000000000001,0.493,7.754,7.389,0.9993,24.403,23.929,26.233,27.236,2.044,2.358
"2022-04-09 - ARI 1, VGK 6",VGK,2.0,49.881,49.99,35.166,37.556,1.719,1.978,8.802,11.713,0.8160000000000001,1.391,6.346000000000001,8.279,20.957,19.55,0.105,0.194,10.176,9.95,15.826000000000002,14.04,0.799,0.391,7.708999999999999,7.1370000000000005,1.0113,25.376,24.685,25.737,26.833,2.069,2.304
"2022-04-12 - VGK 4, VAN 5",VGK,2.0,48.706,51.523,34.479,39.061,1.613,2.287,8.297999999999998,11.495,0.607,1.501,5.757,7.952000000000001,20.516,20.401000000000003,0.105,0.502,9.87,11.294,15.559000000000005,14.684,0.901,0.296,7.883,7.787999999999999,1.0161,24.763,23.926,26.12,28.59,1.961,2.334
"2022-04-14 - VGK 6, CGY 1",VGK,1.0,46.178,53.541,33.127,41.088,1.7100000000000002,2.397,7.897,11.511,0.503,1.514,5.678,8.342,18.571,21.642000000000003,0.105,0.502,8.847,12.325,15.632,15.227,1.089,0.3979999999999999,7.986,8.291,1.0077,24.014,23.579,26.704,30.673,1.908,2.448
"2022-04-16 - VGK 0, EDM 4",VGK,1.0,44.856,52.25600000000001,32.825,40.159000000000006,1.517,2.925,7.859999999999999,12.027,0.503,1.835,5.749,8.850999999999999,17.965,20.419,0.105,0.502,8.336,11.702,15.330000000000002,15.007,0.9,0.608,7.947,7.916000000000001,1.0464,23.538,23.263,26.976,30.178,1.895,2.516
"2022-04-18 - NJ 3, VGK 2",VGK,1.0,45.689,52.29600000000001,33.589,39.761,1.611,2.925,8.346,11.475,0.402,1.835,6.35,8.423,18.55,21.139000000000003,0.2,0.502,9.06,11.701,14.962000000000003,14.786,0.994,0.608,7.723000000000001,7.808,1.0469,24.628,23.412,26.206,29.83,1.969,2.422
"2022-04-20 - WSH 3, VGK 4",VGK,1.0,46.57,51.087,33.447,39.403000000000006,1.93,2.724,8.954,11.332,0.7220000000000001,1.544,7.132,8.227,19.551,22.185,0.2,0.591,8.997,11.5,14.887,14.431,0.994,0.608,7.295999999999999,7.1240000000000006,1.0317,25.017000000000003,23.863,25.782,28.851,2.058,2.466
"2022-04-24 - SJ 5, VGK 4",VGK,3.0,45.859,50.226,33.093,38.842,1.818,2.537,8.719,11.179,0.7200000000000001,1.452,6.793000000000001,8.151,20.154,23.171,0.294,0.68,9.316,11.474,13.996,12.976000000000004,0.792,0.409,6.866,6.844000000000001,1.0278,24.597,22.747000000000003,24.17,28.557,1.993,2.425
"2022-04-26 - VGK 2, DAL 3",VGK,1.0,46.817,51.615,34.062,38.709,2.025,2.616,8.692,10.59,0.929,1.238,6.723999999999999,8.034,21.447,26.258,0.294,0.7750000000000001,9.776,12.145,13.595000000000002,12.842000000000002,0.792,0.597,6.517,6.876,1.0185,24.849,22.314,23.475,29.466999999999995,2.038,2.383
"2022-04-27 - VGK 3, CHI 4",VGK,0.0,47.027,53.621,34.233,39.117,2.027,2.404,9.2,10.544,0.93,1.024,6.947,7.665000000000001,21.378,27.814,0.294,0.8800000000000001,9.966,13.117,13.273,12.832,0.792,0.5,6.562,6.526999999999999,1.0116,25.409,22.489,23.449,29.828,2.119,2.386
"2022-04-29 - VGK 7, STL 4",VGK,1.0,47.972,55.55899999999999,35.263,40.883,2.215,2.494,9.434,10.383,1.118,1.017,7.365,7.737999999999999,22.211,29.194,0.294,0.963,10.86,14.56,13.202000000000002,13.714,0.784,0.5,6.787999999999999,6.513,1.0071,26.847,22.628,24.191,31.236,2.2630000000000003,2.375
"2022-10-11 - VGK 4, LA 3",VGK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-13 - CHI 0, VGK 1",VGK,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-15 - VGK 5, SEA 2",VGK,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-18 - VGK 2, CGY 3",VGK,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-20 - WPG 2, VGK 5",VGK,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2022-10-22 - COL 3, VGK 2",VGK,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
